Price,Adj Close,Close,High,Low,Open,Volume
2015-09-09,3.704540252685547,3.8704171180725098,4.149582862854004,3.8383328914642334,4.147500038146973,140642400
2015-09-10,3.822986125946045,3.9941670894622803,4.072082996368408,3.8408329486846924,3.8545830249786377,123580800
2015-09-11,3.8848016262054443,4.058750152587891,4.058750152587891,3.90625,3.94083309173584,94860000
2015-09-14,3.850104570388794,4.022500038146973,4.105416774749756,3.978332996368408,4.1041669845581055,88332000
2015-09-15,3.9845051765441895,4.162917137145996,4.203750133514404,4.008333206176758,4.052499771118164,76327200
2015-09-16,4.051104545593262,4.232500076293945,4.247917175292969,4.125,4.171249866485596,70207200
2015-09-17,4.062272071838379,4.244166851043701,4.431250095367432,4.1875,4.227917194366455,121180800
2015-09-18,3.8903844356536865,4.064582824707031,4.209167003631592,4.040417194366455,4.0495829582214355,136171200
2015-09-21,3.9234864711761475,4.0991668701171875,4.198332786560059,3.9895830154418945,4.126667022705078,100156800
2015-09-22,3.7504022121429443,3.918333053588867,3.954166889190674,3.803333044052124,3.90958309173584,141897600
2015-09-23,3.7563843727111816,3.9245829582214355,3.9766669273376465,3.862499952316284,3.9458329677581787,111880800
2015-09-24,3.7129149436950684,3.879167079925537,3.9241669178009033,3.7083330154418945,3.8087499141693115,146918400
2015-09-25,3.62278413772583,3.7850000858306885,4.016250133514404,3.709583044052124,4.010832786560059,141912000
2015-09-28,3.3105156421661377,3.458750009536743,3.7391669750213623,3.425416946411133,3.7325000762939453,180028800
2015-09-29,3.261462450027466,3.4075000286102295,3.589582920074463,3.3299999237060547,3.483750104904175,182875200
2015-09-30,3.4772183895111084,3.6329169273376465,3.6500000953674316,3.5083329677581787,3.5491669178009033,166932000
2015-10-01,3.5258729457855225,3.6837499141693115,3.6862499713897705,3.511667013168335,3.6558330059051514,109632000
2015-10-02,3.7089266777038574,3.875,3.8795828819274902,3.5,3.5358328819274902,158702400
2015-10-05,3.878021478652954,4.051667213439941,4.076666831970215,3.940000057220459,3.96541690826416,104076000
2015-10-06,3.822587251663208,3.9937500953674316,4.057499885559082,3.8929169178009033,4.022082805633545,115060800
2015-10-07,3.8840036392211914,4.05791711807251,4.086249828338623,3.9066669940948486,4.065000057220459,126554400
2015-10-08,3.931462049484253,4.107500076293945,4.129167079925537,3.896250009536743,4.014583110809326,145936800
2015-10-09,3.9793195724487305,4.15749979019165,4.1875,4.080417156219482,4.112916946411133,87612000
2015-10-12,4.012819290161133,4.192500114440918,4.217082977294922,4.142917156219482,4.189167022705078,76269600
2015-10-13,3.9342548847198486,4.110416889190674,4.24875020980835,4.099999904632568,4.120832920074463,106483200
2015-10-14,3.91750431060791,4.092916965484619,4.173749923706055,4.039999961853027,4.111667156219482,91665600
2015-10-15,4.1089324951171875,4.292916774749756,4.293749809265137,4.121250152587891,4.137083053588867,107284800
2015-10-16,4.159979820251465,4.346250057220459,4.3541669845581055,4.258333206176758,4.321249961853027,66321600
2015-10-19,4.23455810546875,4.424167156219482,4.431250095367432,4.3020830154418945,4.326250076293945,81811200
2015-10-20,4.164366722106934,4.350832939147949,4.4270830154418945,4.30916690826416,4.397500038146973,72626400
2015-10-21,4.097366809844971,4.280832767486572,4.431666851043701,4.2683329582214355,4.4191670417785645,88248000
2015-10-22,4.3402419090271,4.53458309173584,4.545416831970215,4.351250171661377,4.3879170417785645,129876000
2015-10-23,4.701164245605469,4.9116668701171875,4.971250057220459,4.827083110809326,4.900416851043701,102028800
2015-10-26,4.715121746063232,4.926249980926514,4.953332901000977,4.849999904632568,4.905416965484619,59944800
2015-10-27,4.745830535888672,4.9583330154418945,4.975832939147949,4.882082939147949,4.886250019073486,52231200
2015-10-28,4.855900764465332,5.073332786560059,5.076666831970215,4.857916831970215,4.980833053588867,104479200
2015-10-29,4.837955951690674,5.0545830726623535,5.079166889190674,4.992917060852051,5.007500171661377,49912800
2015-10-30,4.771753311157227,4.985416889190674,5.087500095367432,4.985000133514404,5.06125020980835,60036000
2015-11-02,4.934467315673828,5.155416965484619,5.172082901000977,4.9945831298828125,5.022500038146973,55300800
2015-11-03,4.981527328491211,5.204583168029785,5.264166831970215,5.099999904632568,5.12375020980835,61812000
2015-11-04,4.983521461486816,5.206666946411133,5.2708330154418945,5.144583225250244,5.256249904632568,72916800
2015-11-05,4.939651966094971,5.16083288192749,5.260832786560059,5.0858330726623535,5.222499847412109,71126400
2015-11-06,4.956002712249756,5.177917003631592,5.194582939147949,5.037083148956299,5.139166831970215,68124000
2015-11-09,4.796480178833008,5.011250019073486,5.138750076293945,4.915832996368408,5.117917060852051,75657600
2015-11-10,4.762580394744873,4.975832939147949,4.986249923706055,4.887499809265137,4.931250095367432,49360800
2015-11-11,4.741445064544678,4.953750133514404,5.085416793823242,4.929166793823242,5.013750076293945,50414400
2015-11-12,4.603853702545166,4.809999942779541,4.964582920074463,4.799167156219482,4.889999866485596,68964000
2015-11-13,4.333063125610352,4.527082920074463,4.763750076293945,4.519166946411133,4.749582767486572,98848800
2015-11-16,4.513723373413086,4.7158331871032715,4.722917079925537,4.480416774749756,4.512083053588867,92772000
2015-11-17,4.5292768478393555,4.732082843780518,4.831666946411133,4.693749904632568,4.7445831298828125,110707200
2015-11-18,4.788900852203369,5.00333309173584,5.016666889190674,4.772916793823242,4.785417079925537,98138400
2015-11-19,4.796079635620117,5.010832786560059,5.0808329582214355,4.985000133514404,5.011666774749756,51979200
2015-11-20,4.891396522521973,5.110416889190674,5.125,5.068333148956299,5.0808329582214355,50997600
2015-11-23,4.851914405822754,5.069167137145996,5.175000190734863,5.00458288192749,5.116666793823242,56438400
2015-11-24,4.836759567260742,5.053332805633545,5.091249942779541,4.892917156219482,4.970832824707031,66247200
2015-11-25,4.847527027130127,5.064582824707031,5.0966668128967285,5.037499904632568,5.0729169845581055,27988800
2015-11-27,4.865073204040527,5.082917213439941,5.119999885559082,5.037499904632568,5.100832939147949,13603200
2015-11-30,4.8343658447265625,5.050833225250244,5.134582996368408,5.000833034515381,5.133749961853027,46636800
2015-12-01,4.977936267852783,5.200832843780518,5.200832843780518,5.091249942779541,5.107500076293945,58521600
2015-12-02,4.887406826019287,5.106249809265137,5.280832767486572,5.079583168029785,5.2108330726623535,61046400
2015-12-03,4.638152122497559,4.845832824707031,5.169582843780518,4.756667137145996,5.146667003631592,112956000
2015-12-04,4.956801414489746,5.178750038146973,5.2083330154418945,4.858333110809326,4.887083053588867,86644800
2015-12-07,4.896182060241699,5.115417003631592,5.203750133514404,5.039583206176758,5.194167137145996,69225600
2015-12-08,4.896580219268799,5.115832805633545,5.162917137145996,4.947082996368408,4.953332901000977,81300000
2015-12-09,4.668461799621582,4.877500057220459,5.130000114440918,4.790417194366455,5.043333053588867,144866400
2015-12-10,4.734663963317871,4.946667194366455,5.043333053588867,4.869999885559082,4.912917137145996,81463200
2015-12-11,4.410032749176025,4.607500076293945,4.81374979019165,4.5966668128967285,4.775416851043701,147436800
2015-12-14,4.508937835693359,4.7108330726623535,4.715000152587891,4.428332805633545,4.627500057220459,116172000
2015-12-15,4.585508823394775,4.790832996368408,4.916250228881836,4.777500152587891,4.831666946411133,95779200
2015-12-16,4.788104057312012,5.002500057220459,5.032083034515381,4.745832920074463,4.892083168029785,98256000
2015-12-17,4.588700294494629,4.7941670417785645,5.073332786560059,4.787917137145996,5.069167137145996,94756800
2015-12-18,4.33665132522583,4.530832767486572,4.776249885559082,4.5208330154418945,4.742499828338623,102477600
2015-12-21,4.465468406677246,4.665417194366455,4.665832996368408,4.541250228881836,4.642917156219482,64029600
2015-12-22,4.550015449523926,4.753749847412109,4.774582862854004,4.663750171661377,4.738333225250244,67022400
2015-12-23,4.654105186462402,4.862500190734863,4.869999885559082,4.8020830154418945,4.828332901000977,54948000
2015-12-24,4.644533157348633,4.852499961853027,4.897500038146973,4.849999904632568,4.858333110809326,24240000
2015-12-28,4.643337249755859,4.851250171661377,4.851250171661377,4.716249942779541,4.818333148956299,51336000
2015-12-29,4.855105876922607,5.072500228881836,5.109167098999023,4.925416946411133,4.935417175292969,72652800
2015-12-30,4.731074333190918,4.9429168701171875,5.069582939147949,4.939167022705078,5.063333034515381,44796000
2015-12-31,4.555598258972168,4.759582996368408,4.915417194366455,4.754167079925537,4.889166831970215,87952800
2016-01-04,4.277228832244873,4.46875,4.46875,4.280832767486572,4.442500114440918,132933600
2016-01-05,4.238943576812744,4.428750038146973,4.538750171661377,4.368332862854004,4.5208330154418945,66163200
2016-01-06,4.125284194946289,4.309999942779541,4.377082824707031,4.201666831970215,4.207499980926514,121893600
2016-01-07,3.7328553199768066,3.9000000953674316,4.1875,3.894166946411133,4.029167175292969,170174400
2016-01-08,3.644719123840332,3.8079171180725098,4.0570831298828125,3.790416955947876,3.9845829010009766,165909600
2016-01-11,3.6766228675842285,3.841249942779541,3.917917013168335,3.6624999046325684,3.887083053588867,168088800
2016-01-12,3.800652503967285,3.9708330631256104,4.030416965484619,3.808332920074463,3.944582939147949,158760000
2016-01-13,3.4030399322509766,3.555417060852051,4.046667098999023,3.5416669845581055,4.018750190734863,206700000
2016-01-14,3.623183488845825,3.785417079925537,3.8812499046325684,3.4291670322418213,3.600416898727417,181708800
2016-01-15,3.2901766300201416,3.4375,3.5541670322418213,3.288749933242798,3.4075000286102295,282357600
2016-01-19,3.3041346073150635,3.452083110809326,3.5883328914642334,3.333750009536743,3.572082996368408,129614400
2016-01-20,3.2742245197296143,3.420833110809326,3.5325000286102295,3.064167022705078,3.2899999618530273,277348800
2016-01-21,3.2861883640289307,3.433332920074463,3.583750009536743,3.327500104904175,3.463749885559082,169056000
2016-01-22,3.5693438053131104,3.7291669845581055,3.734999895095825,3.6045830249786377,3.6354169845581055,143440800
2016-01-25,3.408623218536377,3.5612499713897705,3.7537500858306885,3.5541670322418213,3.6958329677581787,138542400
2016-01-26,3.5059328079223633,3.662916898727417,3.706249952316284,3.5158329010009766,3.608333110809326,121519200
2016-01-27,3.2451117038726807,3.3904170989990234,3.642082929611206,3.3416669368743896,3.596250057220459,179157600
2016-01-28,3.3731298446655273,3.524167060852051,3.558332920074463,3.3545830249786377,3.5495829582214355,157785600
2016-01-29,3.5928733348846436,3.7537500858306885,3.7537500858306885,3.5229170322418213,3.532083034515381,128858400
2016-02-01,3.6132118701934814,3.7750000953674316,3.822499990463257,3.652082920074463,3.692500114440918,114120000
2016-02-02,3.383897304534912,3.535417079925537,3.730417013168335,3.500833034515381,3.730417013168335,128433600
2016-02-03,3.3360400199890137,3.485416889190674,3.602916955947876,3.297499895095825,3.6020829677581787,235651200
2016-02-04,3.3300583362579346,3.4791669845581055,3.5645830631256104,3.360416889190674,3.4508330821990967,142017600
2016-02-05,2.9874799251556396,3.1212499141693115,3.449167013168335,3.0824999809265137,3.4458329677581787,214888800
2016-02-08,2.851087808609009,2.978749990463257,3.0158329010009766,2.805833101272583,2.947082996368408,257481600
2016-02-09,2.8179867267608643,2.944166898727417,3.0829169750213623,2.8424999713897705,2.855833053588867,229747200
2016-02-10,2.851486921310425,2.9791669845581055,3.163332939147949,2.9745829105377197,3.0520830154418945,187764000
2016-02-11,2.8447065353393555,2.97208309173584,3.037916898727417,2.8408329486846924,2.8666670322418213,238538400
2016-02-12,2.965945243835449,3.098750114440918,3.1116669178009033,2.9841670989990234,3.065000057220459,158215200
2016-02-16,3.1633553504943848,3.305000066757202,3.305000066757202,3.1820828914642334,3.242500066757202,149656800
2016-02-17,3.381901979446411,3.5333330631256104,3.5512499809265137,3.358333110809326,3.3887500762939453,182616000
2016-02-18,3.267045497894287,3.413332939147949,3.572082996368408,3.402082920074463,3.5708329677581787,128949600
2016-02-19,3.3009448051452637,3.4487500190734863,3.4774999618530273,3.3424999713897705,3.3745830059051514,119467200
2016-02-22,3.456879138946533,3.6116669178009033,3.6237499713897705,3.5325000286102295,3.5425000190734863,124132800
2016-02-23,3.2845935821533203,3.4316670894622803,3.578749895095825,3.428333044052124,3.547916889190674,133912800
2016-02-24,3.3823018074035645,3.533750057220459,3.545833110809326,3.251667022705078,3.3154170513153076,175279200
2016-02-25,3.47562313079834,3.6312499046325684,3.6354169845581055,3.4604170322418213,3.5570828914642334,129799200
2016-02-26,3.4676473140716553,3.6229169368743896,3.722917079925537,3.5983328819274902,3.7141671180725098,124288800
2016-02-29,3.375920295715332,3.527082920074463,3.6954169273376465,3.527082920074463,3.6145830154418945,114984000
2016-03-01,3.69895601272583,3.8645830154418945,3.865417003631592,3.5950000286102295,3.6237499713897705,155568000
2016-03-02,3.702944278717041,3.8687500953674316,3.8729169368743896,3.779582977294922,3.8499999046325684,96986400
2016-03-03,3.682206153869629,3.84708309173584,3.8620829582214355,3.7654170989990234,3.858750104904175,103298400
2016-03-04,3.688587188720703,3.853749990463257,3.927500009536743,3.776249885559082,3.8616669178009033,118922400
2016-03-07,3.6199910640716553,3.782083034515381,3.8612499237060547,3.6987500190734863,3.793750047683716,94562400
2016-03-08,3.524277448654175,3.6820828914642334,3.8020830154418945,3.6675000190734863,3.701667070388794,106281600
2016-03-09,3.591676712036133,3.752500057220459,3.759166955947876,3.6666669845581055,3.7316670417785645,104172000
2016-03-10,3.5781161785125732,3.738332986831665,3.8691670894622803,3.594583034515381,3.8125,171727200
2016-03-11,3.7635626792907715,3.9320828914642334,3.9362499713897705,3.8262500762939453,3.8591670989990234,84830400
2016-03-14,3.7854976654052734,3.9549999237060547,3.9841670989990234,3.8879170417785645,3.8924999237060547,78583200
2016-03-15,3.783104658126831,3.952500104904175,3.9633328914642334,3.8754169940948486,3.9149999618530273,96559200
2016-03-16,3.8796164989471436,4.053332805633545,4.087082862854004,3.9175000190734863,3.9175000190734863,88228800
2016-03-17,3.868450403213501,4.0416669845581055,4.077917098999023,3.975416898727417,4.022500038146973,63753600
2016-03-18,3.8907840251922607,4.065000057220459,4.0991668701171875,4.00458288192749,4.074999809265137,73768800
2016-03-21,3.9370455741882324,4.113333225250244,4.127082824707031,4.039583206176758,4.047500133514404,68004000
2016-03-22,3.972140312194824,4.150000095367432,4.181250095367432,4.042916774749756,4.046667098999023,63607200
2016-03-23,3.8776230812072754,4.051249980926514,4.137083053588867,4.022916793823242,4.1279168128967285,77227200
2016-03-24,3.8764262199401855,4.050000190734863,4.057499885559082,3.9708330631256104,3.985416889190674,63511200
2016-03-28,3.8624684810638428,4.035417079925537,4.091667175292969,4.015832901000977,4.0908331871032715,64692000
2016-03-29,4.047117233276367,4.228332996368408,4.237500190734863,3.9937500953674316,4.013332843780518,89896800
2016-03-30,4.107737064361572,4.2916669845581055,4.371250152587891,4.264166831970215,4.305417060852051,104942400
